56.4025,6.110452
56.407501,5.560349
56.412502,3.888469
56.4175,0.889872
56.422501,3.629598
56.427502,10.597562
56.432499,13.466724
56.4375,22.947903
56.442501,25.202244
56.447502,25.461115
56.452499,21.86927
56.4575,19.356056
56.462502,7.760759
56.467499,2.637256
56.4725,-10.2524
56.477501,-13.283357
56.482502,-17.360586
56.487499,-14.221766
56.4925,-12.344947
56.497501,-5.398555
56.502499,-2.842196
56.5075,0.986949
56.512501,3.187358
56.517502,9.367922
56.522499,11.266315
56.5275,12.366519
56.532501,9.594434
56.537502,9.260058
56.5425,8.882537
56.547501,7.674469
56.552502,7.31852
56.557499,6.563478
56.5625,0.587855
56.567501,0.253479
56.572502,-1.483119
56.577499,-7.900981
56.5825,-8.159853
56.587502,-15.828929
56.592499,-18.579441
56.5975,-29.354979
56.602501,-29.333405
56.607502,-27.435013
56.612499,-24.339338
56.6175,-21.22209
56.622501,-9.745442
56.627499,-7.092007
56.6325,3.068709
56.637501,5.301478
56.642502,10.198468
56.647499,10.392622
56.6525,11.287887
56.657501,9.907238
56.662502,7.717614
56.6675,1.191889
56.672501,0.231906
56.677502,-5.053392
56.682499,-7.609751
56.6875,-15.526912
56.692501,-18.8491
56.697502,-19.647287
56.702499,-20.423903
56.7075,-21.556467
56.712502,-20.790638
56.717499,-18.169561
56.7225,-10.478912
56.727501,-8.979614
56.732502,-7.145939
56.737499,-3.715888
56.7425,-3.510948
56.747501,-0.986949
56.752499,2.389171
56.7575,9.173768
56.762501,8.418725
56.767502,14.0384
56.772499,14.221766
56.7775,13.790314
56.782501,10.273973
56.787502,8.968827
56.7925,3.510948
56.797501,1.321325
56.802502,-2.475461
56.807499,-4.816093
56.8125,-7.253802
56.817501,-16.724194
56.822502,-17.921476
56.827499,-23.098911
56.8325,-20.585697
56.837502,-11.082947
56.842499,-6.973358
56.8475,2.141085
56.852501,7.275375
56.857502,9.098264
56.862499,10.726998
56.8675,11.579118
56.872501,18.741236
56.877499,16.842844
56.8825,17.684177
56.887501,18.266638
56.892502,17.738108
56.897499,9.84252
56.9025,8.515802
56.907501,4.91317
56.912502,2.173444
56.9175,-1.731205
56.922501,-5.23676
56.927502,-8.019631
56.932499,-9.799375
56.9375,-9.734656
56.942501,-6.347751
56.947502,-6.164383
56.952499,-6.358537
56.9575,-4.697443
56.962502,-4.977888
56.967499,-1.677273
56.9725,0.857513
56.977501,1.580196
56.982502,1.256607
56.987499,0.51235
56.9925,-1.353683
56.997501,-5.215187
57.002499,-4.891597
57.0075,-3.101068
57.012501,-3.510948
57.017502,-1.839068
57.022499,0.177974
57.0275,0.210333
57.032501,-5.333837
57.037502,-6.692914
57.0425,-11.384964
57.047501,-11.535973
57.052502,-11.579118
57.057499,-12.032144
57.0625,-11.201596
57.067501,-9.583648
57.072502,-6.973358
57.077499,-0.30741
57.0825,-1.828282
57.087502,-2.033222
57.092499,-2.723547
57.0975,-3.24129
57.102501,-0.825154
57.107502,-0.911444
57.112499,-5.128897
57.1175,-5.258332
57.122501,-5.657426
57.127499,-5.333837
57.1325,-4.546435
57.137501,1.547837
57.142502,2.766692
57.147499,3.435444
57.1525,2.410743
57.157501,-1.105598
57.162502,-4.017905
57.1675,-6.49876
57.172501,-5.581922
57.177502,-5.776076
57.182499,-8.871751
57.1875,-4.923956
57.192501,-1.062453
57.197502,2.022436
57.202499,8.860964
57.2075,9.788589
57.212502,10.079819
57.217499,10.878007
57.2225,11.676194
57.227501,11.945852
57.232502,11.341819
57.237499,11.71934
57.2425,10.112178
57.247501,11.147665
57.252499,12.183152
57.2575,12.582246
57.262501,8.796247
57.267502,4.923956
57.272499,-0.728077
57.2775,-4.244418
57.282501,-6.962572
57.287502,-7.64211
57.2925,-8.073563
57.297501,-6.401683
57.302502,-3.122641
57.307499,4.330709
57.3125,5.819221
57.317501,15.343544
57.322502,18.255852
57.327499,18.018553
57.3325,16.519253
57.337502,15.170963
57.342499,13.110776
57.3475,12.150793
57.352501,14.372775
57.357502,12.625391
57.362499,6.962572
57.3675,4.319922
57.372501,3.381512
57.377499,0.026966
57.3825,-2.033222
57.387501,-3.629598
57.392502,-5.776076
57.397499,-5.776076
57.4025,-6.725272
57.407501,-6.034948
57.412502,-4.1797
57.4175,-1.720418
57.422501,8.246144
57.427502,12.140006
57.432499,12.797972
57.4375,12.172365
57.442501,8.78546
57.447502,7.199871
57.452499,7.329307
57.4575,10.468126
57.462502,8.947255
57.467499,7.879409
57.4725,7.976486
57.477501,7.954913
57.482502,7.922554
57.487499,3.111854
57.4925,2.432316
57.497501,-0.167188
57.502499,-5.581922
57.5075,-6.487973
57.512501,-4.870025
57.517502,-2.863769
57.522499,3.262863
57.5275,2.809837
57.532501,2.9177
57.537502,3.35994
57.5425,2.648042
57.547501,-1.860641
57.552502,0.501564
57.557499,3.705102
57.5625,4.212059
57.567501,7.782332
57.572502,9.562076
57.577499,9.19534
57.5825,3.521734
57.587502,2.216589
57.592499,-3.500162
57.5975,-5.32305
57.602501,-7.7284
57.607502,-9.411067
57.612499,-13.59616
57.6175,-15.095459
57.622501,-14.372775
57.627499,-11.341819
57.6325,-8.9904
57.637501,-2.669615
57.642502,-2.356812
57.647499,-1.202675
57.6525,-0.264265
57.657501,-1.051666
57.662502,-2.993205
57.6675,-3.079495
57.672501,-0.95459
57.677502,4.977888
57.682499,5.948657
57.6875,7.868623
57.692501,7.296947
57.697502,5.269119
57.702499,0.771222
57.7075,-0.71729
57.712502,-10.327904
57.717499,-13.369647
57.7225,-17.220366
57.727501,-17.867544
57.732502,-15.526912
57.737499,-13.315716
57.7425,-9.680725
57.747501,-3.726675
57.752499,2.022436
57.7575,0.42606
57.762501,-0.997735
57.767502,-0.016179
57.772499,1.806709
57.7775,1.56941
57.782501,2.950059
57.787502,4.783734
57.7925,6.013375
57.797501,6.024161
57.802502,3.176572
57.807499,2.173444
57.8125,-4.675871
57.817501,-6.951785
57.822502,-9.216913
57.827499,-14.717937
57.8325,-15.88286
57.837502,-19.496279
57.842499,-18.633373
57.8475,-20.779852
57.852501,-21.178946
57.857502,-15.850502
57.862499,-14.113904
57.8675,-12.344947
57.872501,-0.95459
57.877499,2.550965
57.8825,6.487973
57.887501,8.709956
57.892502,9.864092
57.897499,9.378708
57.9025,8.936468
57.907501,14.016827
57.912502,14.32963
57.9175,17.231152
57.922501,17.522381
57.927502,17.090929
57.932499,16.929134
57.9375,18.061697
57.942501,17.576313
57.947502,15.59163
57.952499,11.697767
57.9575,9.961169
57.962502,5.312264
57.967499,1.084026
57.9725,-7.048862
57.977501,-10.04746
57.982502,-15.936792
57.987499,-14.65322
57.9925,-12.593032
57.997501,-12.04293
58.002499,-10.069033
58.0075,-5.722144
58.012501,-3.877683
58.017502,2.044008
58.022499,2.658828
58.0275,2.044008
58.032501,1.483119
58.037502,1.439974
58.0425,7.868623
58.047501,9.357135
58.052502,11.018229
58.057499,13.779528
58.0625,15.623989
58.067501,16.20645
58.072502,17.392946
58.077499,13.445151
58.0825,10.166109
58.087502,-0.965376
58.092499,-10.198468
58.0975,-11.5144
58.102501,-10.37105
58.107502,-4.999461
58.112499,-3.996333
58.1175,-2.820623
58.122501,2.594111
58.127499,6.315392
58.1325,9.173768
58.137501,11.492827
58.142502,12.895049
58.147499,11.363391
58.1525,6.854708
58.157501,3.834538
58.162502,-3.338367
58.1675,-3.76982
58.172501,-2.011649
58.177502,-4.492504
58.182499,-3.780606
58.1875,-0.771222
58.192501,-1.612555
58.197502,-9.238485
58.202499,-15.47298
58.2075,-29.365765
58.212502,-31.641678
58.217499,-31.350447
58.2225,-19.733578
58.227501,-15.494553
58.232502,-3.273649
58.237499,-2.399957
58.2425,-0.253479
58.247501,-1.439974
58.252499,-3.942401
58.2575,-5.959444
58.262501,-9.260058
58.267502,-12.193938
58.272499,-14.868946
58.2775,-16.637903
58.282501,-18.450005
58.287502,-17.684177
58.2925,-16.929134
58.297501,-16.810484
58.302502,-11.848776
58.307499,-10.66228
58.3125,-11.740912
58.317501,-12.172365
58.322502,-13.520656
58.327499,-12.150793
58.3325,-4.017905
58.337502,3.920828
58.342499,8.429511
58.3475,21.168159
58.352501,22.300722
58.357502,21.793766
58.362499,19.399202
58.3675,11.805631
58.372501,10.058247
58.377499,5.840794
58.3825,2.022436
58.387501,-0.296624
58.392502,-8.688383
58.397499,-10.791717
58.4025,-13.337288
58.407501,-11.60069
58.412502,-10.651494
58.4175,-10.317118
58.422501,-11.007442
58.427502,-14.933664
58.432499,-14.901305
58.4375,-15.117032
58.442501,-13.68245
58.447502,-9.918024
58.452499,-5.193614
58.4575,4.837666
58.462502,8.278502
58.467499,10.122964
58.4725,15.106245
58.477501,12.064502
58.482502,2.799051
58.487499,1.386042
58.4925,-8.440298
58.497501,-14.41592
58.502499,-17.75968
58.5075,-24.209902
58.512501,-23.293064
58.517502,-20.833782
58.522499,-15.38669
58.5275,-8.246144
58.532501,-4.902384
58.537502,-3.219718
58.5425,-1.504692
58.547501,-1.439974
58.552502,-0.113256
58.557499,2.9177
58.5625,9.055119
58.567501,10.554417
58.572502,19.237408
58.577499,17.241938
58.5825,17.015425
58.587502,17.43609
58.592499,16.281954
58.5975,12.021357
58.602501,9.982742
58.607502,8.569734
58.612499,2.788265
58.6175,-0.652573
58.622501,0.587855
58.627499,0.016179
58.6325,-4.190486
58.637501,-6.164383
58.642502,-10.45734
58.647499,-14.987596
58.6525,-18.255852
58.657501,-15.634775
58.662502,-13.542229
58.6675,-5.581922
58.672501,-0.199547
58.677502,8.634452
58.682499,12.21551
58.6875,16.616331
58.692501,15.397476
58.697502,11.460468
58.702499,15.774998
58.7075,15.807356
58.712502,14.146262
58.717499,14.41592
58.7225,12.959767
58.727501,9.616007
58.732502,10.069033
58.737499,10.090605
58.7425,9.044332
58.747501,3.403085
58.752499,-0.328983
58.7575,-8.17064
58.762501,-13.197066
58.767502,-19.604141
58.772499,-19.151117
58.7775,-19.830654
58.782501,-14.631647
58.787502,-11.956639
58.7925,-9.152195
58.797501,-5.959444
58.802502,0.738863
58.807499,3.165786
58.8125,3.532521
58.817501,7.31852
58.822502,10.166109
58.827499,10.834862
58.8325,11.492827
58.837502,15.656347
58.842499,15.246468
58.8475,13.995254
58.852501,14.987596
58.857502,16.066229
58.862499,10.468126
58.8675,7.329307
58.872501,0.71729
58.877499,-1.68806
58.8825,-4.190486
58.887501,-2.216589
58.892502,0.415273
58.897499,0.749649
58.9025,0.447632
58.907501,3.35994
58.912502,3.090281
58.9175,5.916298
58.922501,4.212059
58.927502,2.766692
58.932499,1.741991
58.9375,3.381512
58.942501,1.137957
58.947502,1.116384
58.952499,3.154999
58.9575,2.842196
58.962502,1.925359
58.967499,2.83141
58.9725,3.629598
58.977501,1.342897
58.982502,-2.195017
58.987499,-6.638982
58.9925,-8.591307
58.997501,-11.83799
59.002499,-10.74857
59.0075,-7.038076
59.012501,-6.984144
59.017502,-2.324453
59.022499,-0.566282
59.0275,-0.997735
59.032501,2.151871
59.037502,2.540179
59.0425,-0.51235
59.047501,-1.191889
59.052502,-1.353683
59.057499,-2.572538
59.0625,-4.082623
59.067501,-2.950059
59.072502,-1.839068
59.077499,-3.85611
59.0825,-2.399957
59.087502,-2.18423
59.092499,-2.561752
59.0975,-6.078093
59.102501,-5.840794
59.107502,-6.239888
59.112499,-6.207529
59.1175,-6.779204
59.122501,-3.985546
59.127499,-4.373854
59.1325,-2.723547
59.137501,1.062453
59.142502,4.859239
59.147499,7.070435
59.1525,8.958041
59.157501,8.591307
59.162502,5.312264
59.1675,1.785136
59.172501,-0.533923
59.177502,-7.243016
59.182499,-8.46187
59.1875,-7.652896
59.192501,-11.007442
59.197502,-11.233955
59.202499,-10.241613
59.2075,-10.284759
59.212502,-12.204724
59.217499,-12.053716
59.2225,-14.491425
59.227501,-14.804228
59.232502,-14.0384
59.237499,-10.629921
59.2425,-7.210657
59.247501,-3.866897
59.252499,-2.270521
59.2575,0.113256
59.262501,-2.518606
59.267502,-2.906914
59.272499,-3.543307
59.2775,-3.079495
59.282501,0.436846
59.287502,1.623342
59.2925,2.874555
59.297501,1.030094
59.302502,0.684932
59.307499,0.792795
59.3125,2.054795
59.317501,2.745119
59.322502,5.021033
59.327499,4.319922
59.3325,2.885341
59.337502,3.252076
59.342499,2.550965
59.3475,4.212059
59.352501,7.900981
59.357502,7.652896
59.362499,8.569734
59.3675,7.43717
59.372501,4.233632
59.377499,4.438572
59.3825,0.771222
59.387501,0.318197
59.392502,-1.968504
59.397499,-3.812965
59.4025,-2.130299
59.407501,-0.145615
59.412502,-2.281307
59.4175,-3.823751
59.422501,-4.017905
59.427502,-4.438572
59.432499,-6.768418
59.4375,-6.013375
59.442501,-9.346349
59.447502,-9.443426
59.452499,-10.511271
59.4575,-10.025887
59.462502,-8.181426
59.467499,-4.222846
59.4725,-1.957718
59.477501,1.903786
59.482502,3.554093
59.487499,2.378384
59.4925,3.025563
59.497501,2.367598
59.502499,2.108726
59.5075,2.464675
59.512501,-1.828282
59.517502,-2.669615
59.522499,-0.188761
59.5275,-2.658828
59.532501,-1.073239
59.537502,1.116384
59.5425,6.541905
59.547501,8.720742
59.552502,12.096861
59.557499,16.497681
59.5625,12.431237
59.567501,4.902384
59.572502,0.792795
59.577499,-4.79452
59.5825,-4.082623
59.587502,1.24582
59.592499,3.931615
59.5975,5.215187
59.602501,5.549563
59.607502,4.427785
59.612499,0.070111
59.6175,-0.447632
59.622501,-3.532521
59.627499,-7.976486
59.6325,-9.249272
59.637501,-7.566606
59.642502,-5.279905
59.647499,-0.264265
59.6525,1.709632
59.657501,7.23223
59.662502,5.225974
59.6675,3.327581
59.672501,3.284435
59.677502,-0.620214
59.682499,-6.121238
59.6875,-5.711358
59.692501,-7.178298
59.697502,-8.084349
59.702499,-8.58052
59.7075,-8.397152
59.712502,-7.620537
59.717499,-3.97476
59.7225,-2.443102
59.727501,-1.871427
59.732502,-0.95459
59.737499,-0.253479
59.7425,-4.276777
59.747501,-9.065905
59.752499,-10.338691
59.7575,-11.136878
59.762501,-8.90411
59.767502,-8.526588
59.772499,-2.065581
59.7775,-0.825154
59.782501,-1.342897
59.787502,-1.612555
59.7925,-0.814367
59.797501,1.590983
59.802502,4.600367
59.807499,7.933341
59.8125,6.58505
59.817501,6.843922
59.822502,8.58052
59.827499,6.552691
59.8325,10.176896
59.837502,10.176896
59.842499,13.898177
59.8475,15.774998
59.852501,16.508467
59.857502,16.432962
59.862499,11.061374
59.8675,5.010247
59.872501,3.187358
59.877499,-0.609427
59.8825,-2.734333
59.887501,-0.005393
59.892502,1.590983
59.897499,2.292094
59.9025,4.481717
59.907501,8.030417
59.912502,8.720742
59.9175,9.076691
59.922501,12.549887
59.927502,10.424981
59.932499,8.591307
59.9375,8.062777
59.942501,8.763887
59.947502,9.152195
59.952499,10.683853
59.9575,8.537374
59.962502,4.427785
59.967499,1.957718
59.9725,-1.386042
59.977501,-4.319922
59.982502,-3.338367
59.987499,-5.776076
59.9925,-9.10905
59.997501,-8.914896
60.002499,-8.25693
60.0075,-7.954913
60.012501,-6.843922
60.017502,-4.632726
60.022499,-0.080897
60.0275,6.940999
60.032501,8.354007
60.037502,10.101392
60.0425,12.517528
60.047501,9.562076
60.052502,11.891921
60.057499,10.86722
60.0625,11.233955
60.067501,12.140006
60.072502,9.249272
60.077499,8.893323
60.0825,2.324453
60.087502,-1.386042
60.092499,-8.310862
60.0975,-15.915219
60.102501,-24.199116
60.107502,-29.031387
60.112499,-31.533815
60.1175,-32.623234
60.122501,-29.689354
60.127499,-24.641356
60.1325,-20.067953
60.137501,-9.745442
60.142502,-3.899256
60.147499,1.04088
60.1525,6.671341
60.157501,6.49876
60.162502,8.66681
60.1675,9.130622
60.172501,14.782656
60.177502,16.842844
60.182499,15.160177
60.1875,11.589904
60.192501,6.541905
60.197502,-0.879085
60.202499,1.634128
60.2075,1.68806
60.212502,3.478589
60.217499,-0.242692
60.2225,2.205803
60.227501,-2.874555
60.232502,-7.199871
60.237499,-7.404811
60.2425,-15.278827
60.247501,-18.622587
60.252499,-20.31604
60.2575,-19.420774
60.262501,-15.429835
60.267502,-11.686981
60.272499,-2.604897
60.2775,6.067307
60.282501,8.181426
60.287502,7.922554
60.2925,6.315392
60.297501,-1.77435
60.302502,-3.111854
60.307499,-6.293819
60.3125,-7.059649
60.317501,-4.686657
60.322502,2.09794
60.327499,1.882213
60.3325,6.876281
60.337502,9.874879
60.342499,10.166109
60.3475,6.746845
60.352501,3.629598
60.357502,-2.410743
60.362499,-5.743717
60.3675,-7.674469
60.372501,-5.873153
60.377499,-5.301478
60.3825,-3.068709
60.387501,-2.324453
60.392502,0.879085
60.397499,0.631
60.4025,1.461547
60.407501,-0.124043
60.412502,-6.38011
60.4175,-7.081221
60.422501,-7.415597
60.427502,-9.055119
60.432499,-4.697443
60.4375,-2.928487
60.442501,1.191889
60.447502,7.534246
60.452499,8.612879
60.4575,10.86722
60.462502,7.31852
60.467499,3.349153
60.4725,0.037752
60.477501,-3.726675
60.482502,-9.475784
60.487499,-9.119836
60.4925,-7.199871
60.497501,-2.356812
60.502499,0.339769
60.5075,2.993205
60.512501,2.270521
60.517502,3.500162
60.522499,1.612555
60.5275,1.97929
60.532501,1.537051
60.537502,4.276777
60.5425,1.990077
60.547501,-2.087153
60.552502,-5.819221
60.557499,-7.340093
60.5625,-8.127495
60.567501,-6.606623
60.572502,2.141085
60.577499,4.082623
60.5825,6.218315
60.587502,3.942401
60.592499,-4.783734
60.5975,-10.996656
60.602501,-14.804228
60.607502,-13.639305
60.612499,-11.147665
60.6175,-6.078093
60.622501,-1.321325
60.627499,1.97929
60.6325,3.338367
60.637501,4.665085
60.642502,4.546435
60.647499,0.911444
60.6525,-0.372128
60.657501,-3.101068
60.662502,-5.409341
60.6675,-7.210657
60.672501,-4.783734
60.677502,-7.027289
60.682499,-5.344623
60.6875,0.782008
60.692501,2.022436
60.697502,1.968504
60.702499,4.082623
60.7075,5.883939
60.712502,2.960846
60.717499,1.871427
60.7225,1.655701
60.727501,2.281307
60.732502,3.349153
60.737499,5.279905
60.7425,8.440298
60.747501,9.31399
60.752499,11.428109
60.7575,8.677597
60.762501,5.409341
60.767502,0.803581
60.772499,-0.296624
60.7775,-3.996333
60.782501,-3.618811
60.787502,-4.158127
60.7925,-3.812965
60.797501,-4.686657
60.802502,-5.538777
60.807499,-5.4417
60.8125,-5.571136
60.817501,-6.940999
60.822502,-4.028692
60.827499,-4.449358
60.8325,-2.076367
60.837502,0.199547
60.842499,2.561752
60.8475,7.404811
60.852501,9.648366
60.857502,13.078417
60.862499,9.162981
60.8675,5.927084
60.872501,-0.070111
60.877499,-2.486248
60.8825,-9.270844
60.887501,-9.72387
60.892502,-17.198792
60.897499,-19.356056
60.9025,-22.699816
60.907501,-25.062021
60.912502,-27.003559
60.9175,-24.004961
60.922501,-22.77532
